ratio,bin
2.0320800397045957,312.59999999999997
2.5307575049853632,312.75
2.532651075881652,312.9
2.5005296476003602,313.05
2.6287619372208915,313.2
2.3553655005666907,313.34999999999997
2.2873838137891283,313.5
2.9117317530551867,313.65
2.609248327931798,313.8
2.975358483940363,313.95
3.3761994144187706,314.09999999999997
2.7859161834764694,314.25
2.384013520935398,314.4
2.2439982409346593,314.55
2.6914783467270307,314.7
2.3680287559516726,314.84999999999997
2.4243850756991114,315.0
2.3632254521763914,315.15
2.5716149385811553,315.3
2.337655985531838,315.45
2.144194800522307,315.59999999999997
2.7123259446618833,315.75
2.7494649436829666,315.9
2.988080012710946,316.05
3.50382535382568,316.2
2.5506610390764695,316.34999999999997
2.3164783383932286,316.5
2.5219872818704236,316.65
2.674479536130093,316.8
1.8872335436378396,316.95
2.3123104322856913,317.09999999999997
2.43881842945168,317.25
2.4744200432805097,317.4
2.978397665232081,317.55
2.7531406989540246,317.7
2.185872697801544,317.84999999999997
2.3478255469906535,318.0
2.383775238717056,318.15
2.848902114569817,318.3
2.5579775866459715,318.45
2.211183868451264,318.59999999999997
2.016472666132604,318.75
2.3923096768216254,318.9
2.812448718533334,319.05
2.5210257922680896,319.2
2.785916183454295,319.34999999999997
2.948005852323364,319.5
2.693052310694906,319.65
3.1938539103388655,319.8
2.406018522074164,319.95
2.0430052012190343,320.09999999999997
2.479465403291397,320.25
2.15683833559254,320.4
2.7603573193944513,320.55
3.0701933450502703,320.7
2.6267209729745185,320.84999999999997
1.788169457302826,321.0
2.2107592939864844,321.15
2.522520471567457,321.3
2.2559126168489456,321.45
2.9170181215192903,321.59999999999997
2.758057021636826,321.75
2.5000569576883445,321.9
2.7656549748625947,322.05
3.2119974821221593,322.2
2.4902679354180486,322.34999999999997
2.7048713490366936,322.5
2.7803995177647707,322.65
2.5789624098333572,322.8
2.634815644717507,322.95
2.805815584766346,323.09999999999997
2.874440622951174,323.25
2.820740135764936,323.4
2.723008398672626,323.55
2.0611590410099554,323.7
2.47442004325851,323.84999999999997
2.743055934508323,324.0
1.72220273159275,324.15
2.8457788452660004,324.3
3.02771268240264,324.45
1.913636219829064,324.59999999999997
2.5219872818704236,324.75
1.9186483628561963,324.9
2.6802435006528835,325.05
2.6620976864360273,325.2
2.477475463154925,325.34999999999997
2.531667522073371,325.5
1.989940131038782,325.65
2.6514236780670313,325.8
2.2479461618329815,325.95
2.4189906373498884,326.09999999999997
2.064000511582455,326.25
2.4057818257258594,326.4
2.9443811407022245,326.55
2.8168708077131734,326.7
2.2983808513714132,326.84999999999997
2.712325944644311,327.0
2.979719048416566,327.15
2.23771977316468,327.3
3.1018448228534963,327.45
2.735263161953877,327.59999999999997
2.5892632763796284,327.75
2.740739164286637,327.9
2.448096425785852,328.05
2.668050498791182,328.2
2.4081648365531305,328.34999999999997
2.8069419659814745,328.5
2.7972872699420823,328.65
2.530757504976659,328.8
1.9721881471467104,328.95
2.2948394324867274,329.09999999999997
2.379323010744007,329.25
3.6306778649068487,329.4
2.4284778806855374,329.55
2.6426404940319204,329.7
3.7507944713891823,329.84999999999997
3.6060398240060954,330.0
3.343099420169755,330.15
2.5716149385891156,330.3
2.9137105038047793,330.45
2.314453444730204,330.59999999999997
3.127415586613439,330.75
2.273307605713606,330.9
2.2202263324599683,331.05
2.3654005331303574,331.2
2.4461703074459984,331.34999999999997
3.374054044416105,331.5
2.464827538586332,331.65
2.609963582420166,331.8
2.7913257294578604,331.95
2.314453444721249,332.09999999999997
2.8384806397634574,332.25
2.594245150052011,332.4
2.537173667091078,332.55
2.4619724411921675,332.7
1.5884339786469113,332.84999999999997
1.1337467598769329,333.0
1.060311383265418,333.15
0.7638802438503712,333.3
0.7635016414148944,333.45
0.6107585479111339,333.59999999999997
0.4512887316744371,333.75
0.5969820393171782,333.9
0.5069454038767602,334.05
0.7677931682670124,334.2
0.8434896998537275,334.34999999999997
1.11436647338729,334.5
1.4649536785031303,334.65
1.9574726868089976,334.8
3.180813040548158,334.95
2.6070041349755786,335.09999999999997
2.685908935860627,335.25
2.9022511449734587,335.4
3.3772126795457944,335.55
3.2157432517746374,335.7
2.960035944939591,335.84999999999997
2.7227304556032585,336.0
2.4858944406334915,336.15
3.2169447250769667,336.3
3.122328703722231,336.45
3.05098393684235,336.59999999999997
2.6209899454042316,336.75
2.5149922243345086,336.9
2.9895023661128315,337.05
2.461736845766956,337.2
1.980143502712823,337.34999999999997
1.749038769493484,337.5
1.5944012619172916,337.65
1.1448970616977985,337.8
1.4858219645206552,337.95
1.4858219645167183,338.09999999999997
1.757712066269566,338.25
2.0180905036310235,338.4
1.847502311140201,338.55
2.034930081849081,338.7
2.463336414846599,338.84999999999997
2.997261549121347,339.0
3.900282656851535,339.15
3.2215321685272182,339.3
3.146446513075966,339.45
3.2704233458245415,339.59999999999997
3.442399402942029,339.75
2.9127994947836244,339.9
3.5469469457932905,340.05
2.988080012710946,340.2
3.7338513004436313,340.34999999999997
3.563523557753517,340.5
3.08593792631035,340.65
3.0451994718209203,340.8
3.3786643076232297,340.95
3.7145549112930896,341.09999999999997
3.741087446366215,341.25
2.91701812151016,341.4
3.926198156247305,341.55
5.0564378729905,341.7
3.4838615010149385,341.84999999999997
3.7442713505774736,342.0
3.3096684259735047,342.15
3.3086344776675105,342.3
4.22690731285932,342.45
3.27416953521291,342.59999999999997
3.7757358157130727,342.75
3.773399345521437,342.9
3.5542425414351255,343.05
3.793854398161089,343.2
3.5974656803958602,343.34999999999997
4.321567543134911,343.5
2.2287329467811756,343.65
4.258471880440733,343.8
4.292843573620882,343.95
3.115898488695254,344.09999999999997
3.4497940825060645,344.25
4.292843573620882,344.4
4.803303764587076,344.55
3.556488744864993,344.7
3.5160183556827493,344.84999999999997
3.6078993742455645,345.0
3.866717401622649,345.15
3.343099420166951,345.3
2.7328511133183917,345.45
4.169887448791214,345.59999999999997
3.403883045987988,345.75
3.3430994201484507,345.9
2.6805031387101823,346.05
3.5130875262637007,346.2
3.12818588600494,346.34999999999997
3.9986091103934336,346.5
3.343099420163326,346.65
3.609363975745123,346.8
3.3430994201688935,346.95
3.4038830459795215,347.09999999999997
3.9129459122407506,347.25
4.469986865171388,347.4
4.695364354146917,347.55
3.411325938952136,347.7
5.357014733501317,347.84999999999997
3.9057993225679537,348.0
4.663830055280324,348.15
5.057509379246487,348.3
3.528827165701875,348.45
3.8477182005848385,348.59999999999997
5.316736427247973,348.75
5.032244390347286,348.9
3.9107955481136605,349.05
4.055055778171798,349.2
5.539993324822613,349.34999999999997
4.7425363867240415,349.5
4.34602924621664,349.65
5.014649130248775,349.8
4.556082395614182,349.95
6.141973353326754,350.09999999999997
5.230967328029082,350.25
4.825091946620455,350.4
5.571832366936812,350.55
5.341691464823469,350.7
4.601255115922741,350.84999999999997
5.57183236693,351.0
5.032622783054268,351.15
5.400391371034157,351.3
5.767764933693868,351.45
5.299168229816442,351.59999999999997
6.407607221998097,351.75
5.8674806149733465,351.9
5.387907803366051,352.05
7.728203854402648,352.2
4.703004269031966,352.34999999999997
5.595292713747997,352.5
6.84169183662811,352.65
7.988705107905938,352.8
7.759292481375145,352.95
7.39989422215672,353.09999999999997
7.915844604041127,353.25
6.052769476518427,353.4
8.337609397281096,353.55
6.326725784398776,353.7
6.838157904863527,353.84999999999997
8.39662179948632,354.0
7.822203497664587,354.15
7.9162071175556985,354.3
5.270297909434885,354.45
3.737459673476343,354.59999999999997
2.101818987305483,354.75
1.4370887368177716,354.9
1.2678307396531523,355.05
1.1645672889102527,355.2
1.1286578669470984,355.34999999999997
1.0947684494561518,355.5
1.068713525959968,355.65
1.0471700007182163,355.8
1.0279528887119838,355.95
1.0117379999669454,356.09999999999997
0.9682981273485943,356.25
0.936756675136519,356.4
0.914579031040115,356.55
0.8794213560879431,356.7
0.8746807148256542,356.84999999999997
0.8888277207239424,357.0
0.9162101473749584,357.15
1.1651103034777137,357.3
1.6730624247502486,357.45
2.467839138901345,357.59999999999997
3.2344788613759436,357.75
6.32232407351867,357.9
7.422294125490643,358.05
10.395665320223324,358.2
13.5514922925005,358.34999999999997
21.441948005126726,358.5
25.6304288879813,358.65
35.00421745806713,358.8
36.77409362178296,358.95
32.59521934663644,359.09999999999997
26.896754425781015,359.25
20.666432779239997,359.4
26.04098495698877,359.55
27.301978598115966,359.7
26.040984957086806,359.84999999999997
35.580129543119774,360.0
24.778266290531437,360.15
32.40234822615121,360.3
20.234549122127262,360.45
19.530738717729324,360.59999999999997
24.29318912004431,360.75
20.47648394841235,360.9
33.127076072449036,361.05
26.46620374297102,361.2
23.81958336866228,361.34999999999997
15.483828893323478,361.5
24.070315825194122,361.65
19.687141029836816,361.8
16.518844193778932,361.95
17.771212707224645,362.09999999999997
15.6011306273544,362.25
18.650975712526,362.4
17.38411698481068,362.55
16.93837039551387,362.7
13.54835028176833,362.84999999999997
18.62583962654961,363.0
13.724302882720766,363.15
19.287112039585526,363.3
22.489941553805362,363.45
10.181257325012915,363.59999999999997
13.372397680547746,363.75
14.076208084968751,363.9
19.167103342339395,364.05
8.692058492312208,364.2
12.600913199166266,364.34999999999997
14.208172535756603,364.5
15.33892675127615,364.65
13.196445079618378,364.8
13.611190496212137,364.95
7.917867047761224,365.09999999999997
10.825274312913063,365.25
12.84453987741941,365.4
15.760325838079941,365.55
15.601130627344052,365.7
15.999118653658245,365.84999999999997
13.999228821950965,366.0
14.748968030106933,366.15
12.536622825590893,366.3
11.700847970612813,366.45
14.159009308937717,366.59999999999997
12.118735397933051,366.75
12.782438959597664,366.9
19.780004902742803,367.05
13.929580917219734,367.2
13.372397680704792,367.34999999999997
11.602521516985314,367.5
10.333216389598833,367.65
9.39251741855627,367.8
7.104086267761886,367.95
9.332819214750392,368.09999999999997
19.8198037052394,368.25
8.614910044241697,368.4
6.8055952482058535,368.55
10.188493470883085,368.7
10.530763173568994,368.84999999999997
7.457683321948235,369.0
9.710907839504737,369.15
15.378257332742214,369.3
8.172020804809613,369.45
8.290886562056839,369.59999999999997
7.402577287450965,369.75
8.914931787222269,369.9
8.755736576526292,370.05
7.614837568201539,370.2
8.357748550320553,370.34999999999997
10.530763173568994,370.5
7.641370103206663,370.65
7.1040862678006915,370.8
8.048202307791346,370.95
17.551271956025932,371.09999999999997
9.527833347488194,371.25
10.029298260388895,371.4
10.400753751707574,371.55
11.14366473392066,371.7
8.813625743993642,371.84999999999997
9.635992446311695,372.0
5.850423985316108,372.15
6.686198840290308,372.3
6.280974668196657,372.45
8.357748550489884,372.59999999999997
6.3147433491216765,372.75
7.901871356732127,372.9
9.100659532731193,373.05
7.087370770722628,373.2
7.044388063917203,373.34999999999997
7.4885427010804415,373.5
8.157162585295737,373.65
7.972006309598398,373.8
8.13972032742332,373.95
6.418750886656344,374.09999999999997
4.5230168625712395,374.25
6.9249916560947895,374.4
6.190924852086162,374.55
5.076558378732039,374.7
8.91493178717792,374.84999999999997
5.850423985277303,375.0
8.543476295967897,375.15
6.831550989016566,375.3
12.25803120729203,375.45
6.546903031218487,375.59999999999997
5.43253655769513,375.75
9.325487856213984,375.9
5.571832366943084,376.05
4.828921384695503,376.2
5.4003913710252025,376.34999999999997
3.343099420183097,376.5
4.696258709278135,376.65
3.2257976861213122,376.8
2.9252119926303357,376.95
3.209375443365425,377.09999999999997
3.8095784090286076,377.25
3.857422407859793,377.4
4.6627439281315,377.55
4.387817988957977,377.7
5.134045538126624,377.84999999999997
5.711128176151154,378.0
8.849380817976506,378.15
9.657842769494486,378.3
12.894812049078089,378.45
6.3004565995114925,378.59999999999997
5.200376875802046,378.75
8.456075003973263,378.9
7.142076033929532,379.05
9.657842769391006,379.2
8.45607500391848,379.34999999999997
7.703663881301232,379.5
7.614837568046318,379.65
7.521973695419729,379.8
8.357748550405217,379.95
7.6612695044993115,380.09999999999997
7.6413701032510115,380.25
14.143882162367495,380.4
9.820354546711314,380.55
16.107660842551425,380.7
7.6612695045769215,380.84999999999997
6.805595248139331,381.0
7.800565313664265,381.15
7.972006309705858,381.3
9.820354546711314,381.45
12.417226417721915,381.59999999999997
8.575776773423929,381.75
8.424610538743437,381.9
7.0443880639837255,382.05
7.96444273633225,382.2
7.959760524132954,382.34999999999997
4.12800102316491,382.5
2.521025792252822,382.65
2.119451151732407,382.8
1.7626887296246663,382.95
1.5728978518472643,383.09999999999997
1.4363331986155343,383.25
1.3391759260305882,383.4
1.1853679838137943,383.55
1.0911688114276201,383.7
0.9990058198248832,383.84999999999997
0.924468036549618,384.0
0.8371401404128724,384.15
0.7662594688915908,384.3
0.6509169870837982,384.45
0.6378351148526008,384.59999999999997
0.5603170006798373,384.75
0.5676578760735596,384.9
0.686449747607112,385.05
1.0839400850395344,385.2
1.882041155036401,385.34999999999997
2.1491353415573635,385.5
2.454427422401554,385.65
1.7868290004352558,385.8
0.9408722919004853,385.95
0.54422548699893,386.09999999999997
0.32422300410890503,386.25
0.190489995451193,386.4
0.1420145563109768,386.55
0.09443783672726423,386.7
0.12815214443951845,386.84999999999997
0.10514586886105638,387.0
0.11202625922917847,387.15
0.12422445932800164,387.3
0.17518424909030464,387.45
0.20798083950340543,387.59999999999997
0.416480399141408,387.75
0.5712891414325354,387.9
0.891493178707444,388.05
2.0514473714442416,388.2
3.4823952293178686,388.34999999999997
3.788846009597182,388.5
6.017578956236442,388.65
10.865073115642494,388.8
7.5776920190081,388.95
7.429109822441307,389.09999999999997
10.400753751707574,389.25
10.69791814442724,389.4
16.71549710072577,389.55
4.710731001232158,389.7
3.8445643332321198,389.84999999999997
2.7352631618974335,390.0
2.228732946772306,390.15
1.5270947968518291,390.3
1.044718568803676,390.45
0.37562914833614836,390.59999999999997
0.40278306266809083,390.75
0.278591618341549,390.9
0.29289994920601115,391.05
0.2395367185814405,391.2
0.27754032921819194,391.34999999999997
0.18033316374381547,391.5
0.36470175492718365,391.65
0.6124762296605543,391.8
0.4044071879207848,391.95
1.1268874449927486,392.09999999999997
1.0199286366607678,392.25
1.3765703494496204,392.4
2.651423678026888,392.55
4.680339188377062,392.7
13.37239768061166,392.84999999999997
7.521973695256747,393.0
60.17578956205398,393.15
21.17296299462517,393.3
50.14649130217731,393.45
53.48959072260186,393.59999999999997
16.7154971009586,393.75
21.17296299462517,393.9
63.51888898294419,394.05
19.222821665694937,394.2
30.087894782423973,394.34999999999997
60.17578956205398,394.5
60.17578956205398,394.65
66.86198840290308,394.8
36.77409362141043,394.95
26.74479536153376,395.09999999999997
12.536622825544327,395.25
12.536622825544327,395.4
80.23438608460128,395.55
30.08789478102699,395.7
0.0,395.84999999999997
46.80339188221842,396.0
13.37239768076688,396.15
12.536622825777158,396.3
8.023438608646392,396.45
26.7447953610681,396.59999999999997
17.551271955715492,396.75
16.71549710072577,396.9
13.37239768076688,397.05
36.77409362141043,397.2
0.0,397.34999999999997
21.730146230198443,397.5
25.073245651554316,397.65
0.0,397.8
16.71549710103621,397.95
46.80339188314974,398.09999999999997
13.37239768030122,398.25
13.37239768076688,398.4
28.416345071513206,398.55
31.759444491937757,398.7
25.073245651088655,398.84999999999997
22.28732946701348,399.0
21.730146231129766,399.15
13.37239768076688,399.3
36.77409362234175,399.45
0.0,399.59999999999997
15.6011306270957,399.75
66.86198840290308,399.9
26.7447953610681,400.05
16.71549710072577,400.2
11.700847970554605,400.34999999999997
56.832690143957734,400.5
40.11719304136932,400.65
10.865073115564883,400.8
21.17296299431473,400.95
25.073245651088655,401.09999999999997
33.43099420145154,401.25
25.073245651088655,401.4
24.51606241458406,401.55
66.8619884038344,401.7
36.77409362234175,401.84999999999997
18.387046810705215,402.0
60.1757895629853,402.15
25.073245651554316,402.3
13.372397680456439,402.45
0.0,402.59999999999997
66.8619884038344,402.75
12.536622825777158,402.9
20.058596521305542,403.05
10.865073115332052,403.2
25.073245651554316,403.34999999999997
40.117193043231964,403.5
10.02929826018711,403.65
16.71549710103621,403.8
6.0175789562985305,403.95
14.208172535989434,404.09999999999997
13.372397680580615,404.25
8.357748550130054,404.4
7.163784471739616,404.55
11.939640786232692,404.7
7.1637844718726615,404.84999999999997
5.400391371061023,405.0
7.243382076888035,405.15
5.2534419461818676,405.3
26.74479536153376,405.45
4.086010402482417,405.59999999999997
26.7447953610681,405.75
0.0,405.9
60.17578956205398,406.05
30.087894781958312,406.2
17.82986357435584,406.34999999999997
0.0,406.5
20.058596521305542,406.65
0.0,406.8
21.730146231129766,406.95
26.74479536060244,407.09999999999997
26.744795360912878,407.25
8.357748550362885,407.4
8.914931787488362,407.55
10.586481497002145,407.7
10.865073115797713,407.84999999999997
5.850423985160887,408.0
6.017578956484795,408.15
9.193523405119777,408.3
17.551271955948323,408.45
15.043947391211987,408.59999999999997
16.71549710026011,408.75
40.11719304230064,408.9
36.77409362187609,409.05
12.536622825311497,409.2
16.71549710072577,409.34999999999997
15.879722245736048,409.5
6.68619884038344,409.65
14.7096374489367,409.8
5.850423985393718,409.95
16.71549710103621,410.09999999999997
43.46029246132821,410.25
15.6011306270957,410.4
6.268311412772164,410.55
17.8298635740454,410.7
11.700847970321774,410.84999999999997
13.37239768053405,411.0
6.017578956671059,411.15
9.074126997563456,411.3
40.11719304230064,411.45
8.692058492451906,411.59999999999997
4.537063498781728,411.75
7.35481872446835,411.9
5.253441946048822,412.05
8.9149317870227,412.2
3.6470175492153927,412.34999999999997
2.785916183531905,412.5
5.77444445291026,412.65
3.7609868476865813,412.8
12.035157912597061,412.95
4.457465893744181,413.09999999999997
2.3879281572465385,413.25
6.078362581997433,413.4
2.0695377362093756,413.55
1.157226722365102,413.7
1.7551271955948322,413.84999999999997
0.5407954944598982,414.0
0.5143229877064516,414.15
0.29070429740122694,414.3
0.26744795361533763,414.45
0.23737984048698604,414.59999999999997
0.1749296208226317,414.75
0.13685202305014546,414.9
0.40201828470217843,415.05
0.28713737351625607,415.2
0.7824275238498887,415.34999999999997
1.010704475844842,415.5
1.6208966886060256,415.65
3.34309942019172,415.8
4.828921384592023,415.95
4.178874275297858,416.09999999999997
28.416345070581883,416.25
10.029298260621726,416.4
2.9716439289558263,416.55
8.3577485504793,416.7
3.677409362234175,416.84999999999997
5.200376875802046,417.0
9.07412699743041,417.15
1.5429689632012293,417.3
2.785916183454295,417.45
2.7859161835577755,417.59999999999997
2.753140698899241,417.75
2.971643929111047,417.9
2.639289015855052,418.05
1.4626059963193256,418.2
1.8572774556361966,418.34999999999997
1.231668207451309,418.5
0.712463810841446,418.65
0.7824275238597964,418.8
1.0092375608125947,418.95
1.1661974721436583,419.09999999999997
0.47758563146071165,419.25
0.7112977489868694,419.4
1.5549299628582112,419.55
1.894423004736503,419.7
2.2733076056838035,419.84999999999997
2.368028756037044,420.0
3.1573716746125786,420.15
4.326363955514834,420.3
4.4574658934337394,420.45
9.074126997696501,420.59999999999997
3.5190520212054253,420.75
2.5073245650855824,420.9
4.736057511841257,421.05
9.472115023682514,421.2
4.680339188314974,421.34999999999997
5.850423985277303,421.5
5.253441946048822,421.65
5.943287857911653,421.8
4.628906889460408,421.95
6.68619884038344,422.09999999999997
5.683269014302641,422.25
4.828921384695503,422.4
6.3822807112539355,422.55
4.596761702676304,422.7
3.3430994202328077,422.84999999999997
2.8416345071047546,423.0
4.129711048403645,423.15
5.126085777642826,423.3
4.862690065733411,423.45
2.753140698899241,423.59999999999997
3.0523951228141137,423.75
3.175944449100643,423.9
3.197747271426994,424.05
6.68619884038344,424.2
3.9002826568256648,424.34999999999997
4.271738148035689,424.5
3.9002826568256648,424.65
4.0594778672925065,424.8
3.343099420145154,424.95
9.657842769391006,425.09999999999997
4.387817988987081,425.25
4.775856314493077,425.4
5.253441946115345,425.55
4.271738147932208,425.7
4.222862425407297,425.84999999999997
3.695004622206876,426.0
3.7888460096592707,426.15
3.736405234236051,426.3
6.686198840250394,426.45
3.900282656877405,426.59999999999997
5.181804101308808,426.75
2.7352631618692116,426.9
2.3256343792638052,427.05
6.447406024672091,427.2
2.9849101966579576,427.34999999999997
2.4144606922960117,427.5
1.8235087746076963,427.65
3.075651466473937,427.8
3.1202261255433164,427.95
3.9002826569808855,428.09999999999997
3.5190520212054253,428.25
5.943287858118613,428.4
2.2646802523203435,428.55
6.078362582082098,428.7
4.523016862461672,428.84999999999997
2.971643929162787,429.0
3.5102543911896644,429.15
3.695004622255893,429.3
2.9252119925804436,429.45
3.857422407931433,429.59999999999997
2.50732456514379,429.75
5.5718323669862,429.9
2.0572919508513925,430.05
2.089437137648929,430.2
6.4474060245390445,430.34999999999997
4.234592598800858,430.5
2.67447953610681,430.65
5.850423985238497,430.8
2.9911942181030384,430.95
2.3401695942040535,431.09999999999997
4.45746589353722,431.25
6.129015603646015,431.4
3.1202261254812282,431.55
2.90704297395828,431.7
3.1671468191535066,431.84999999999997
5.774444453164258,432.0
2.340169594064355,432.15
2.9070429740392645,432.3
7.521973695489578,432.45
3.1464465130668353,432.59999999999997
3.7145549113241336,432.75
4.139075472507448,432.9
2.2287329468166543,433.05
3.7609868476283737,433.2
2.38792815720219,433.34999999999997
3.857422407859793,433.5
1.7334589586696691,433.65
2.5833040973679586,433.8
1.9810959527062044,433.95
1.4182846025196891,434.09999999999997
4.0594778672925065,434.25
4.371745395545776,434.4
3.788846009597182,434.55
3.502294630610517,434.7
4.387817988987081,434.84999999999997
3.1573716746125786,435.0
2.5073245650467775,435.15
4.935051525011659,435.3
4.54661521140486,435.45
7.29403509864245,435.59999999999997
10.02929826045473,435.75
6.62953613829499,435.9
3.9971840893242345,436.05
3.024146471945931,436.2
2.2197097364684892,436.34999999999997
1.5144278234016415,436.5
1.1692875555415885,436.65
0.7711739000624748,436.8
0.599667312338278,436.95
0.4766496478514686,437.09999999999997
0.3116901430644226,437.25
0.29770344440729446,437.4
0.20160905594001152,437.55
0.09576586881060696,437.7
0.14991477219964222,437.84999999999997
0.18070807676172626,438.0
0.19665290707988398,438.15
0.3647017549215393,438.3
1.231668207500326,438.45
1.9501413284645726,438.59999999999997
6.68619884015061,438.75
0.0,438.9
0.0,439.05
0.0,439.2
0.0,439.34999999999997
0.0,439.5
0.0,439.65
0.0,439.8
0.0,439.95
0.0,440.09999999999997
0.0,440.25
0.0,440.4
0.0,440.55
0.0,440.7
0.0,440.84999999999997
0.0,441.0
0.0,441.15
0.0,441.3
0.0,441.45
0.0,441.59999999999997
0.0,441.75
0.0,441.9
0.0,442.05
0.0,442.2
0.0,442.34999999999997
0.0,442.5
0.0,442.65
0.0,442.8
0.0,442.95
0.0,443.09999999999997
0.0,443.25
0.0,443.4
0.0,443.55
0.0,443.7
0.0,443.84999999999997
0.0,444.0
0.0,444.15
0.0,444.3
0.0,444.45
23.401695942506194,444.59999999999997
0.0,444.75
6.6861988408491015,444.9
0.0,445.05
0.0,445.2
0.0,445.34999999999997
0.0,445.5
0.0,445.65
0.0,445.8
0.0,445.95
0.0,446.09999999999997
0.0,446.25
0.0,446.4
0.0,446.55
0.0,446.7
0.0,446.84999999999997
0.0,447.0
0.0,447.15
0.0,447.3
0.0,447.45
0.0,447.59999999999997
0.0,447.75
0.0,447.9
6.686198839917779,448.05
0.0,448.2
0.0,448.34999999999997
0.0,448.5
0.0,448.65
0.0,448.8
0.0,448.95
0.0,449.09999999999997
0.0,449.25
0.0,449.4
0.0,449.55
0.0,449.7
0.0,449.84999999999997
